,date,open,volume,ticker,change
0,1998-01-26,5.1875,18256800,VRSN,
1,1998-02-02,6.84375,22216400,VRSN,31.92771084337349
2,1998-02-09,6.875,5444800,VRSN,0.45662100456621
3,1998-02-16,7.84375,1355200,VRSN,14.09090909090909
4,1998-02-23,7.6875,6216800,VRSN,-1.9920318725099602
5,1998-03-02,7.15625,2777200,VRSN,-6.910569105691057
6,1998-03-09,6.96875,9330000,VRSN,-2.6200873362445414
7,1998-03-16,9.5625,6547600,VRSN,37.219730941704036
8,1998-03-23,10.1875,3954000,VRSN,6.535947712418301
9,1998-03-30,10.625,5126400,VRSN,4.294478527607362
10,1998-04-06,10.78125,3603200,VRSN,1.4705882352941175
11,1998-04-13,11.25,2178400,VRSN,4.3478260869565215
12,1998-04-20,10.625,4888400,VRSN,-5.555555555555555
13,1998-04-27,8.6875,3642800,VRSN,-18.235294117647054
14,1998-05-04,10.03125,2039200,VRSN,15.467625899280574
15,1998-05-11,8.96875,3112800,VRSN,-10.59190031152648
16,1998-05-18,8.875,5272000,VRSN,-1.0452961672473868
17,1998-05-25,9.0,2054000,VRSN,1.4084507042253518
18,1998-06-01,7.90625,3516400,VRSN,-12.152777777777777
19,1998-06-08,7.25,5012400,VRSN,-8.300395256916998
20,1998-06-15,7.0,4625200,VRSN,-3.448275862068965
21,1998-06-22,7.5,7903200,VRSN,7.142857142857142
22,1998-06-29,9.5,4578000,VRSN,26.666666666666668
23,1998-07-06,10.625,3214000,VRSN,11.842105263157896
24,1998-07-13,10.9375,2533200,VRSN,2.9411764705882355
25,1998-07-20,10.46875,1232400,VRSN,-4.2857142857142865
26,1998-07-27,9.53125,6717600,VRSN,-8.955223880597014
27,1998-08-03,7.75,3911600,VRSN,-18.688524590163933
28,1998-08-10,8.15625,3875600,VRSN,5.241935483870968
29,1998-08-17,7.0625,5718400,VRSN,-13.409961685823754
30,1998-08-24,7.75,1826000,VRSN,9.734513274336285
31,1998-08-31,7.0,3010400,VRSN,-9.67741935483871
32,1998-09-07,7.34375,2565200,VRSN,4.910714285714286
33,1998-09-14,6.75,1578000,VRSN,-8.085106382978724
34,1998-09-21,6.125,6152400,VRSN,-9.25925925925926
35,1998-09-28,7.03125,3218000,VRSN,14.79591836734694
36,1998-10-05,6.6875,2682000,VRSN,-4.888888888888888
37,1998-10-12,6.34375,7616000,VRSN,-5.14018691588785
38,1998-10-19,7.3125,5233600,VRSN,15.270935960591133
39,1998-10-26,7.84375,5872800,VRSN,7.264957264957267
40,1998-11-02,7.71875,15078800,VRSN,-1.593625498007968
41,1998-11-09,9.71875,8780400,VRSN,25.910931174089068
42,1998-11-16,9.5,11239200,VRSN,-2.2508038585209005
43,1998-11-23,8.6875,14534400,VRSN,-8.552631578947368
44,1998-11-30,11.0625,13524400,VRSN,27.33812949640288
45,1998-12-07,10.0,16622800,VRSN,-9.604519774011301
46,1998-12-14,12.5,9139600,VRSN,25.0
47,1998-12-21,13.0625,14232400,VRSN,4.5
48,1998-12-28,18.78125,5922000,VRSN,43.7799043062201
49,1999-01-04,15.09375,15057200,VRSN,-19.633943427620633
50,1999-01-11,18.25,12409200,VRSN,20.910973084886127
51,1999-01-18,19.546875,10406800,VRSN,7.1061643835616435
52,1999-01-25,20.21875,19598000,VRSN,3.4372501998401277
53,1999-02-01,24.1875,12330000,VRSN,19.629057187017
54,1999-02-08,22.6875,12338800,VRSN,-6.201550387596899
55,1999-02-15,22.71875,4766400,VRSN,0.13774104683195593
56,1999-02-22,23.0,20837600,VRSN,1.2379642365887207
57,1999-03-01,24.75,12284800,VRSN,7.608695652173914
58,1999-03-08,27.125,15960400,VRSN,9.595959595959597
59,1999-03-15,30.09375,9714000,VRSN,10.944700460829493
60,1999-03-22,30.0625,10785600,VRSN,-0.10384215991692627
61,1999-03-29,33.78125,12292400,VRSN,12.370062370062373
62,1999-04-05,38.4375,13840800,VRSN,13.783533765032374
63,1999-04-12,37.6875,19351200,VRSN,-1.951219512195122
64,1999-04-19,36.46875,29691200,VRSN,-3.2338308457711435
65,1999-04-26,33.0,32483200,VRSN,-9.511568123393316
