,date,open,volume,ticker,change
0,1993-01-25,3.03125,3296400,KLAC,
1,1993-02-01,3.09375,2692800,KLAC,2.0618556701030926
2,1993-02-08,2.6875,5166400,KLAC,-13.131313131313133
3,1993-02-15,2.9375,3240000,KLAC,9.302325581395348
4,1993-02-22,3.0,4590800,KLAC,2.127659574468085
5,1993-03-01,3.3125,4622800,KLAC,10.416666666666668
6,1993-03-08,3.40625,6143200,KLAC,2.8301886792452833
7,1993-03-15,3.625,3374400,KLAC,6.422018348623854
8,1993-03-22,3.3125,2010800,KLAC,-8.620689655172415
9,1993-03-29,3.5625,1289200,KLAC,7.547169811320755
10,1993-04-05,3.375,866400,KLAC,-5.263157894736842
11,1993-04-12,3.1875,2104400,KLAC,-5.555555555555555
12,1993-04-19,3.1875,2421200,KLAC,0.0
13,1993-04-26,3.0,1070800,KLAC,-5.882352941176471
14,1993-05-03,3.0625,9946800,KLAC,2.083333333333333
15,1993-05-10,3.75,2774000,KLAC,22.448979591836732
16,1993-05-17,3.8125,7441200,KLAC,1.6666666666666667
17,1993-05-24,4.09375,5176800,KLAC,7.377049180327869
18,1993-05-31,4.375,5338000,KLAC,6.870229007633588
19,1993-06-07,4.6875,3723600,KLAC,7.142857142857142
20,1993-06-14,4.125,2141600,KLAC,-12.0
21,1993-06-21,4.53125,2687200,KLAC,9.848484848484848
22,1993-06-28,4.375,2115600,KLAC,-3.448275862068965
23,1993-07-05,4.3125,782800,KLAC,-1.4285714285714284
24,1993-07-12,4.46875,4916000,KLAC,3.6231884057971016
25,1993-07-19,4.6875,2838800,KLAC,4.895104895104895
26,1993-07-26,4.5,5945200,KLAC,-4.0
27,1993-08-02,5.125,7170400,KLAC,13.88888888888889
28,1993-08-09,5.25,5836400,KLAC,2.4390243902439024
29,1993-08-16,5.3125,10730000,KLAC,1.1904761904761905
30,1993-08-23,5.6875,3762000,KLAC,7.0588235294117645
31,1993-08-30,5.375,2707600,KLAC,-5.4945054945054945
32,1993-09-06,5.5625,2695600,KLAC,3.4883720930232567
33,1993-09-13,5.5625,4822000,KLAC,0.0
34,1993-09-20,6.0,4941600,KLAC,7.865168539325842
35,1993-09-27,6.1875,4614000,KLAC,3.125
36,1993-10-04,6.1875,6086800,KLAC,0.0
37,1993-10-11,5.0625,9690800,KLAC,-18.181818181818183
38,1993-10-18,5.75,15204800,KLAC,13.580246913580247
39,1993-10-25,5.4375,10530800,KLAC,-5.434782608695652
40,1993-11-01,5.4375,9463200,KLAC,0.0
41,1993-11-08,4.75,9657600,KLAC,-12.643678160919539
42,1993-11-15,6.125,7394800,KLAC,28.947368421052634
